1440823865585, 17, 0, 29-Aug-2015-07-51
1440823925585, 16, 0, 29-Aug-2015-07-52
1440823985586, 17, 0, 29-Aug-2015-07-53
1440824045586, 17, 0, 29-Aug-2015-07-54
1440824105586, 16, 0, 29-Aug-2015-07-55
1440824165587, 16, 0, 29-Aug-2015-07-56
1440824225587, 16, 0, 29-Aug-2015-07-57
1440824285588, 16, 0, 29-Aug-2015-07-58
1440824345588, 17, 0, 29-Aug-2015-07-59
1440824405589, 15, 0, 29-Aug-2015-08-00
1440824465589, 16, 1, 29-Aug-2015-08-01
1440824525589, 15, 0, 29-Aug-2015-08-02
1440824585590, 17, 0, 29-Aug-2015-08-03
1440824645590, 18, 0, 29-Aug-2015-08-04
1440824705591, 17, 0, 29-Aug-2015-08-05
1440824765591, 18, 0, 29-Aug-2015-08-06
1440824825592, 20, 0, 29-Aug-2015-08-07
1440824885592, 19, 0, 29-Aug-2015-08-08
1440824945592, 20, 0, 29-Aug-2015-08-09
1440825005593, 21, 0, 29-Aug-2015-08-10
1440825065593, 22, 0, 29-Aug-2015-08-11
1440825125594, 21, 0, 29-Aug-2015-08-12
1440825185594, 21, 0, 29-Aug-2015-08-13
1440825245595, 19, 0, 29-Aug-2015-08-14
1440825305595, 20, 0, 29-Aug-2015-08-15
1440825365595, 20, 1, 29-Aug-2015-08-16
1440825425596, 20, 0, 29-Aug-2015-08-17
1440825485596, 18, 0, 29-Aug-2015-08-18
1440825545597, 18, 0, 29-Aug-2015-08-19
1440825605597, 19, 1, 29-Aug-2015-08-20
1440825665599, 18, 0, 29-Aug-2015-08-21
1440825725599, 17, 0, 29-Aug-2015-08-22
1440825785599, 19, 1, 29-Aug-2015-08-23
1440825845599, 18, 0, 29-Aug-2015-08-24
1440825905599, 19, 0, 29-Aug-2015-08-25
1440825965600, 18, 0, 29-Aug-2015-08-26
1440826025600, 20, 0, 29-Aug-2015-08-27
1440826085601, 20, 0, 29-Aug-2015-08-28
1440826145601, 22, 0, 29-Aug-2015-08-29
1440826205602, 22, 0, 29-Aug-2015-08-30
1440826265602, 24, 0, 29-Aug-2015-08-31
1440826325602, 25, 0, 29-Aug-2015-08-32
1440826385603, 26, 0, 29-Aug-2015-08-33
1440826445603, 27, 0, 29-Aug-2015-08-34
1440826505604, 27, 0, 29-Aug-2015-08-35
1440826565604, 28, 0, 29-Aug-2015-08-36
1440826625605, 26, 0, 29-Aug-2015-08-37
1440826685605, 23, 0, 29-Aug-2015-08-38
1440826745605, 25, 0, 29-Aug-2015-08-39
1440826805606, 25, 0, 29-Aug-2015-08-40
1440826865606, 25, 0, 29-Aug-2015-08-41
1440826925607, 26, 0, 29-Aug-2015-08-42
1440826985607, 25, 0, 29-Aug-2015-08-43
1440827045608, 26, 0, 29-Aug-2015-08-44
1440827105608, 25, 1, 29-Aug-2015-08-45
1440827165608, 23, 1, 29-Aug-2015-08-46
1440827225609, 23, 0, 29-Aug-2015-08-47
1440827285609, 23, 0, 29-Aug-2015-08-48
1440827345610, 22, 0, 29-Aug-2015-08-49
1440827405610, 23, 0, 29-Aug-2015-08-50
1440827465611, 22, 1, 29-Aug-2015-08-51
1440827525611, 23, 0, 29-Aug-2015-08-52
1440827585611, 25, 0, 29-Aug-2015-08-53
1440827645612, 24, 0, 29-Aug-2015-08-54
1440827705612, 26, 0, 29-Aug-2015-08-55
1440827765613, 25, 0, 29-Aug-2015-08-56
1440827825613, 27, 0, 29-Aug-2015-08-57
1440827885614, 28, 1, 29-Aug-2015-08-58
1440827945614, 27, 1, 29-Aug-2015-08-59
1440828005614, 28, 0, 29-Aug-2015-09-00
1440828065615, 29, 1, 29-Aug-2015-09-01
1440828125615, 31, 0, 29-Aug-2015-09-02
1440828185616, 32, 0, 29-Aug-2015-09-03
1440828245616, 34, 0, 29-Aug-2015-09-04
1440828305617, 34, 0, 29-Aug-2015-09-05
1440828365617, 33, 0, 29-Aug-2015-09-06
1440828425617, 33, 0, 29-Aug-2015-09-07
1440828485618, 33, 0, 29-Aug-2015-09-08
1440828545618, 33, 0, 29-Aug-2015-09-09
1440828605619, 30, 0, 29-Aug-2015-09-10
1440828665619, 33, 1, 29-Aug-2015-09-11
1440828725620, 32, 0, 29-Aug-2015-09-12
1440828785620, 32, 0, 29-Aug-2015-09-13
1440828845621, 33, 0, 29-Aug-2015-09-14
1440828905621, 34, 0, 29-Aug-2015-09-15
1440828965621, 34, 0, 29-Aug-2015-09-16
1440829025622, 29, 0, 29-Aug-2015-09-17
1440829085622, 28, 0, 29-Aug-2015-09-18
1440829145623, 28, 0, 29-Aug-2015-09-19
1440829205623, 30, 1, 29-Aug-2015-09-20
1440829265624, 30, 0, 29-Aug-2015-09-21
1440829325624, 31, 1, 29-Aug-2015-09-22
1440829385624, 33, 0, 29-Aug-2015-09-23
1440829445625, 32, 0, 29-Aug-2015-09-24
1440829505625, 33, 0, 29-Aug-2015-09-25
1440829565626, 33, 1, 29-Aug-2015-09-26
1440829625626, 34, 0, 29-Aug-2015-09-27
1440829685627, 35, 1, 29-Aug-2015-09-28
1440829745627, 33, 0, 29-Aug-2015-09-29
1440829805627, 34, 2, 29-Aug-2015-09-30
1440829865628, 34, 1, 29-Aug-2015-09-31
1440829925628, 36, 0, 29-Aug-2015-09-32
1440829985629, 37, 0, 29-Aug-2015-09-33
1440830045629, 43, 0, 29-Aug-2015-09-34
1440830105630, 45, 0, 29-Aug-2015-09-35
1440830165630, 43, 0, 29-Aug-2015-09-36
1440830225630, 41, 0, 29-Aug-2015-09-37
1440830285631, 38, 0, 29-Aug-2015-09-38
1440830345631, 40, 0, 29-Aug-2015-09-39
1440830405632, 43, 0, 29-Aug-2015-09-40
1440830465632, 37, 0, 29-Aug-2015-09-41
1440830525633, 38, 0, 29-Aug-2015-09-42
1440830585633, 40, 0, 29-Aug-2015-09-43
1440830645633, 39, 0, 29-Aug-2015-09-44
1440830705634, 36, 0, 29-Aug-2015-09-45
1440830765634, 36, 1, 29-Aug-2015-09-46
1440830825635, 35, 1, 29-Aug-2015-09-47
1440830885635, 40, 0, 29-Aug-2015-09-48
1440830945636, 41, 0, 29-Aug-2015-09-49
1440831005636, 42, 1, 29-Aug-2015-09-50
1440831065636, 42, 0, 29-Aug-2015-09-51
1440831125636, 45, 0, 29-Aug-2015-09-52
1440831185636, 45, 0, 29-Aug-2015-09-53
1440831245637, 45, 0, 29-Aug-2015-09-54
1440831305637, 44, 0, 29-Aug-2015-09-55
1440831365638, 45, 0, 29-Aug-2015-09-56
1440831425638, 46, 0, 29-Aug-2015-09-57
1440831485639, 44, 0, 29-Aug-2015-09-58
1440831545639, 46, 0, 29-Aug-2015-09-59
1440831605639, 48, 1, 29-Aug-2015-10-00
1440831665640, 46, 3, 29-Aug-2015-10-01
1440831725640, 46, 0, 29-Aug-2015-10-02
1440831785641, 45, 1, 29-Aug-2015-10-03
1440831845641, 43, 0, 29-Aug-2015-10-04
1440831905642, 45, 0, 29-Aug-2015-10-05
1440831965642, 44, 3, 29-Aug-2015-10-06
1440832025642, 45, 0, 29-Aug-2015-10-07
1440832085643, 47, 0, 29-Aug-2015-10-08
1440832145643, 49, 0, 29-Aug-2015-10-09
1440832205644, 51, 0, 29-Aug-2015-10-10
1440832265644, 50, 2, 29-Aug-2015-10-11
1440832325645, 52, 0, 29-Aug-2015-10-12
1440832385645, 54, 0, 29-Aug-2015-10-13
1440832445645, 54, 0, 29-Aug-2015-10-14
1440832505646, 52, 0, 29-Aug-2015-10-15
1440832565646, 51, 0, 29-Aug-2015-10-16
1440832625647, 47, 0, 29-Aug-2015-10-17
1440832685647, 46, 0, 29-Aug-2015-10-18
1440832745648, 45, 1, 29-Aug-2015-10-19
1440832805648, 46, 0, 29-Aug-2015-10-20
1440832865648, 45, 0, 29-Aug-2015-10-21
1440832925649, 47, 0, 29-Aug-2015-10-22
1440832985649, 51, 0, 29-Aug-2015-10-23
1440833045650, 52, 0, 29-Aug-2015-10-24
1440833105650, 53, 0, 29-Aug-2015-10-25
1440833165651, 54, 0, 29-Aug-2015-10-26
1440833225651, 51, 0, 29-Aug-2015-10-27
1440833285651, 55, 0, 29-Aug-2015-10-28
1440833345651, 54, 0, 29-Aug-2015-10-29
1440833405651, 57, 0, 29-Aug-2015-10-30
1440833465652, 58, 1, 29-Aug-2015-10-31
1440833525652, 61, 0, 29-Aug-2015-10-32
1440833585653, 58, 0, 29-Aug-2015-10-33
1440833645653, 57, 0, 29-Aug-2015-10-34
1440833705653, 57, 0, 29-Aug-2015-10-35
1440833765653, 61, 0, 29-Aug-2015-10-36
1440833825653, 56, 0, 29-Aug-2015-10-37
1440833885654, 57, 0, 29-Aug-2015-10-38
1440833945654, 58, 0, 29-Aug-2015-10-39
1440834005655, 59, 0, 29-Aug-2015-10-40
1440834065655, 57, 1, 29-Aug-2015-10-41
1440834125656, 57, 0, 29-Aug-2015-10-42
1440834185656, 56, 0, 29-Aug-2015-10-43
1440834245656, 59, 0, 29-Aug-2015-10-44
1440834305657, 56, 0, 29-Aug-2015-10-45
1440834365657, 58, 0, 29-Aug-2015-10-46
1440834425658, 61, 0, 29-Aug-2015-10-47
1440834485658, 62, 0, 29-Aug-2015-10-48
1440834545659, 60, 0, 29-Aug-2015-10-49
1440834605659, 58, 1, 29-Aug-2015-10-50
1440834665659, 56, 0, 29-Aug-2015-10-51
1440834725660, 58, 1, 29-Aug-2015-10-52
1440834785660, 57, 0, 29-Aug-2015-10-53
1440834845661, 57, 0, 29-Aug-2015-10-54
1440834905661, 57, 0, 29-Aug-2015-10-55
1440834965662, 59, 0, 29-Aug-2015-10-56
1440835025662, 60, 0, 29-Aug-2015-10-57
1440835085662, 57, 0, 29-Aug-2015-10-58
1440835145663, 57, 1, 29-Aug-2015-10-59
1440835205663, 60, 2, 29-Aug-2015-11-00
1440835265664, 55, 4, 29-Aug-2015-11-01
1440835325664, 57, 1, 29-Aug-2015-11-02
1440835385665, 57, 1, 29-Aug-2015-11-03
1440835445665, 58, 0, 29-Aug-2015-11-04
1440835505665, 62, 0, 29-Aug-2015-11-05
1440835565666, 59, 1, 29-Aug-2015-11-06
1440835625666, 57, 1, 29-Aug-2015-11-07
1440835685667, 60, 1, 29-Aug-2015-11-08
1440835745667, 60, 1, 29-Aug-2015-11-09
1440835805668, 63, 2, 29-Aug-2015-11-10
1440835865668, 63, 2, 29-Aug-2015-11-11
1440835925668, -1, 0, 29-Aug-2015-11-13
1440836002547, 69, 0, 29-Aug-2015-11-13
1440836062547, -1, -1, 29-Aug-2015-14-19
1440847169114, -1, -1, 29-Aug-2015-14-19
1440847229115, -1, -1, 29-Aug-2015-14-22
1440847329529, -1, -1, 29-Aug-2015-14-22
1440847389530, -1, -1, 29-Aug-2015-14-23
1440847449530, -1, -1, 29-Aug-2015-14-24
1440847509531, 78, 1, 29-Aug-2015-14-25
1440847569531, 75, 0, 29-Aug-2015-14-26
1440847629531, 76, 0, 29-Aug-2015-14-27
1440847689532, 81, 0, 29-Aug-2015-14-28
1440847749532, 82, 1, 29-Aug-2015-14-29
1440847809533, 86, 0, 29-Aug-2015-14-30
1440847869533, 94, 2, 29-Aug-2015-14-31
1440847929534, 94, 0, 29-Aug-2015-14-32
1440847989534, 92, 1, 29-Aug-2015-14-33
1440848049534, 95, 1, 29-Aug-2015-14-34
1440848109534, 100, 1, 29-Aug-2015-14-35
1440848169534, 93, 0, 29-Aug-2015-14-36
1440848229535, 91, 0, 29-Aug-2015-14-37
1440848289535, 89, 1, 29-Aug-2015-14-38
1440848349536, 84, 2, 29-Aug-2015-14-39
1440848409536, 89, 0, 29-Aug-2015-14-40
1440848469537, 88, 0, 29-Aug-2015-14-41
1440848529537, 90, 1, 29-Aug-2015-14-42
1440848589537, 90, 0, 29-Aug-2015-14-43
1440848649538, 87, 0, 29-Aug-2015-14-44
1440848709538, 86, 0, 29-Aug-2015-14-45
1440848769539, 81, 1, 29-Aug-2015-14-46
1440848829539, 84, 0, 29-Aug-2015-14-47
1440848889540, 82, 0, 29-Aug-2015-14-48
1440848949540, 77, 0, 29-Aug-2015-14-49
1440849009540, 77, 0, 29-Aug-2015-14-50
1440849069541, 82, 0, 29-Aug-2015-14-51
1440849129541, 86, 0, 29-Aug-2015-14-52
1440849189542, 88, 0, 29-Aug-2015-14-53
1440849249542, 85, 0, 29-Aug-2015-14-54
1440849309543, 83, 0, 29-Aug-2015-14-55
1440849369543, 82, 2, 29-Aug-2015-14-56
1440849429543, 82, 0, 29-Aug-2015-14-57
1440849489544, 80, 0, 29-Aug-2015-14-58
1440849549544, 82, 0, 29-Aug-2015-14-59
1440849609545, 83, 1, 29-Aug-2015-15-00
1440849669545, 85, 5, 29-Aug-2015-15-01
1440849729546, 83, 0, 29-Aug-2015-15-02
1440849789546, 86, 2, 29-Aug-2015-15-03
1440849849546, 92, 0, 29-Aug-2015-15-04
1440849909547, 94, 0, 29-Aug-2015-15-05
1440849969547, 94, 1, 29-Aug-2015-15-06
1440850029548, 89, 1, 29-Aug-2015-15-07
1440850089548, 90, 0, 29-Aug-2015-15-08
1440850149549, 93, 0, 29-Aug-2015-15-09
1440850209549, 93, 1, 29-Aug-2015-15-10
1440850269549, 94, 1, 29-Aug-2015-15-11
1440850329550, 94, 0, 29-Aug-2015-15-12
1440850389550, 96, 1, 29-Aug-2015-15-13
1440850449551, 98, 0, 29-Aug-2015-15-14
1440850509551, 98, 2, 29-Aug-2015-15-15
1440850569552, 103, 0, 29-Aug-2015-15-16
1440850629552, 101, 4, 29-Aug-2015-15-17
1440850689552, 99, 1, 29-Aug-2015-15-18
1440850749552, 100, 0, 29-Aug-2015-15-19
1440850809552, 100, 1, 29-Aug-2015-15-20
1440850869553, 98, 0, 29-Aug-2015-15-21
1440850929553, 99, 1, 29-Aug-2015-15-22
1440850989554, 103, 1, 29-Aug-2015-15-23
1440851049554, 103, 0, 29-Aug-2015-15-24
1440851109555, 104, 0, 29-Aug-2015-15-25
1440851169555, 102, 1, 29-Aug-2015-15-26
1440851229555, 97, 0, 29-Aug-2015-15-27
1440851289556, 98, 1, 29-Aug-2015-15-28
1440851349556, 95, 0, 29-Aug-2015-15-29
1440851409557, 96, 0, 29-Aug-2015-15-30
1440851469557, 91, 3, 29-Aug-2015-15-31
1440851529558, 93, 0, 29-Aug-2015-15-32
1440851589558, 91, 0, 29-Aug-2015-15-33
1440851649558, 89, 0, 29-Aug-2015-15-34
1440851709559, 89, 1, 29-Aug-2015-15-35
1440851769559, 87, 1, 29-Aug-2015-15-36
1440851829560, 85, 0, 29-Aug-2015-15-37
1440851889560, 83, 0, 29-Aug-2015-15-38
1440851949561, 82, 1, 29-Aug-2015-15-39
1440852009561, 82, 0, 29-Aug-2015-15-40
1440852069561, 77, 1, 29-Aug-2015-15-41
1440852129562, 78, 0, 29-Aug-2015-15-42
1440852189562, 78, 0, 29-Aug-2015-15-43
1440852249563, 78, 1, 29-Aug-2015-15-44
1440852309563, 78, 1, 29-Aug-2015-15-45
1440852369564, 80, 2, 29-Aug-2015-15-46
1440852429564, 80, 2, 29-Aug-2015-15-47
1440852489564, 79, 0, 29-Aug-2015-15-48
1440852549565, 80, 0, 29-Aug-2015-15-49
1440852609565, 85, 1, 29-Aug-2015-15-50
1440852669566, 84, 0, 29-Aug-2015-15-51
1440852729566, 82, 0, 29-Aug-2015-15-52
1440852789567, 79, 0, 29-Aug-2015-15-53
1440852849567, 78, 0, 29-Aug-2015-15-54
1440852909567, 79, 1, 29-Aug-2015-15-55
1440852969568, 79, 0, 29-Aug-2015-15-56
1440853029568, 78, 0, 29-Aug-2015-15-57
1440853089569, 79, 1, 29-Aug-2015-15-58
1440853149569, 77, 1, 29-Aug-2015-15-59
1440853209570, 79, 1, 29-Aug-2015-16-00
1440853269570, 81, 2, 29-Aug-2015-16-01
1440853329571, 83, 1, 29-Aug-2015-16-02
1440853389571, 83, 0, 29-Aug-2015-16-03
1440853449571, 87, 0, 29-Aug-2015-16-04
1440853509572, 83, 1, 29-Aug-2015-16-05
1440853569572, 82, 0, 29-Aug-2015-16-06
1440853629573, 82, 1, 29-Aug-2015-16-07
1440853689573, 81, 1, 29-Aug-2015-16-08
1440853749574, 79, 0, 29-Aug-2015-16-09
1440853809574, 77, 1, 29-Aug-2015-16-10
1440853869574, 77, 0, 29-Aug-2015-16-11
1440853929575, 76, 0, 29-Aug-2015-16-12
1440853989575, 80, 0, 29-Aug-2015-16-13
1440854049576, 78, 0, 29-Aug-2015-16-14
1440854109576, 76, 0, 29-Aug-2015-16-15
1440854169577, 75, 2, 29-Aug-2015-16-16
1440854229577, 73, 0, 29-Aug-2015-16-17
1440854289577, 74, 0, 29-Aug-2015-16-18
1440854349578, 73, 1, 29-Aug-2015-16-19
1440854409578, 71, 0, 29-Aug-2015-16-20
1440854469579, 72, 0, 29-Aug-2015-16-21
1440854529579, 70, 0, 29-Aug-2015-16-22
1440854589580, 69, 0, 29-Aug-2015-16-23
1440854649580, 69, 0, 29-Aug-2015-16-24
1440854709580, 73, 1, 29-Aug-2015-16-25
1440854769581, 70, 1, 29-Aug-2015-16-26
1440854829581, 73, 0, 29-Aug-2015-16-27
1440854889582, 71, 0, 29-Aug-2015-16-28
1440854949582, 70, 0, 29-Aug-2015-16-29
1440855009583, 73, 0, 29-Aug-2015-16-30
1440855069583, 74, 2, 29-Aug-2015-16-31
1440855129583, 71, 0, 29-Aug-2015-16-32
1440855189584, 74, 0, 29-Aug-2015-16-33
1440855249584, 74, 2, 29-Aug-2015-16-34
1440855309585, 72, 0, 29-Aug-2015-16-35
1440855369585, 69, 1, 29-Aug-2015-16-36
1440855429586, 69, 0, 29-Aug-2015-16-37
1440855489586, 71, 0, 29-Aug-2015-16-38
1440855549586, 70, 1, 29-Aug-2015-16-39
1440855609587, 67, 1, 29-Aug-2015-16-40
1440855669587, 70, 0, 29-Aug-2015-16-41
1440855729588, 71, 0, 29-Aug-2015-16-42
1440855789588, 74, 2, 29-Aug-2015-16-43
1440855849589, 76, 0, 29-Aug-2015-16-44
1440855909589, 78, 0, 29-Aug-2015-16-45
1440855969590, 78, 1, 29-Aug-2015-16-46
1440856029590, 79, 0, 29-Aug-2015-16-47
1440856089590, 80, 0, 29-Aug-2015-16-48
1440856149591, 85, 0, 29-Aug-2015-16-49
1440856209591, 87, 0, 29-Aug-2015-16-50
1440856269592, 89, 2, 29-Aug-2015-16-51
1440856329592, 88, 0, 29-Aug-2015-16-52
1440856389593, 86, 0, 29-Aug-2015-16-53
1440856449593, 88, 2, 29-Aug-2015-16-54
1440856509593, 90, 2, 29-Aug-2015-16-55
1440856569594, 91, 0, 29-Aug-2015-16-56
1440856629594, 86, 1, 29-Aug-2015-16-57
1440856689595, 83, 1, 29-Aug-2015-16-58
1440856749595, 82, 0, 29-Aug-2015-16-59
1440856809596, 83, 1, 29-Aug-2015-17-00
1440856869596, 79, 1, 29-Aug-2015-17-01
1440856929596, 81, 1, 29-Aug-2015-17-02
1440856989597, 83, 2, 29-Aug-2015-17-03
1440857049597, 84, 0, 29-Aug-2015-17-04
1440857109598, 85, 1, 29-Aug-2015-17-05
1440857169598, 86, 0, 29-Aug-2015-17-06
1440857229599, 92, 0, 29-Aug-2015-17-07
1440857289599, 91, 0, 29-Aug-2015-17-08
1440857349599, 89, 0, 29-Aug-2015-17-09
1440857409600, 90, 0, 29-Aug-2015-17-10
1440857469600, 88, 2, 29-Aug-2015-17-11
1440857529601, 88, 0, 29-Aug-2015-17-12
1440857589601, 86, 1, 29-Aug-2015-17-13
1440857649602, 81, 1, 29-Aug-2015-17-14
1440857709602, 78, 1, 29-Aug-2015-17-15
1440857769602, 83, 1, 29-Aug-2015-17-16
1440857829603, 87, 0, 29-Aug-2015-17-17
1440857889603, 86, 0, 29-Aug-2015-17-18
1440857949604, 89, 0, 29-Aug-2015-17-19
1440858009604, 90, 0, 29-Aug-2015-17-20
1440858069605, 92, 0, 29-Aug-2015-17-21
1440858129605, 89, 0, 29-Aug-2015-17-22
1440858189605, 86, 1, 29-Aug-2015-17-23
1440858249606, 86, 0, 29-Aug-2015-17-24
1440858309606, 83, 2, 29-Aug-2015-17-25
1440858369607, 82, 0, 29-Aug-2015-17-26
1440858429607, 76, 0, 29-Aug-2015-17-27
1440858489608, 82, 0, 29-Aug-2015-17-28
1440858549608, 83, 0, 29-Aug-2015-17-29
1440858609609, 87, 0, 29-Aug-2015-17-30
1440858669609, 84, 1, 29-Aug-2015-17-31
1440858729609, 83, 0, 29-Aug-2015-17-32
1440858789610, 79, 2, 29-Aug-2015-17-33
1440858849610, 75, 1, 29-Aug-2015-17-34
1440858909611, 74, 0, 29-Aug-2015-17-35
1440858969611, 75, 0, 29-Aug-2015-17-36
1440859029612, 75, 0, 29-Aug-2015-17-37
1440859089612, 75, 0, 29-Aug-2015-17-38
1440859149612, 78, 0, 29-Aug-2015-17-39
1440859209613, 78, 0, 29-Aug-2015-17-40
1440859269613, 77, 0, 29-Aug-2015-17-41
1440859329614, 77, 0, 29-Aug-2015-17-42
1440859389614, 74, 0, 29-Aug-2015-17-43
1440859449615, 71, 0, 29-Aug-2015-17-44
1440859509615, 73, 2, 29-Aug-2015-17-45
1440859569615, 78, 1, 29-Aug-2015-17-46
1440859629616, 77, 0, 29-Aug-2015-17-47
1440859689616, 77, 1, 29-Aug-2015-17-48
1440859749617, 76, 1, 29-Aug-2015-17-49
1440859809617, 73, 3, 29-Aug-2015-17-50
1440859869618, 70, 0, 29-Aug-2015-17-51
1440859929618, 71, 0, 29-Aug-2015-17-52
1440859989618, 71, 2, 29-Aug-2015-17-53
1440860049619, 68, 0, 29-Aug-2015-17-54
1440860109619, 66, 0, 29-Aug-2015-17-55
1440860169620, 66, 1, 29-Aug-2015-17-56
1440860229620, 68, 1, 29-Aug-2015-17-57
1440860289621, 66, 0, 29-Aug-2015-17-58
1440860349621, 73, 0, 29-Aug-2015-17-59
1440860409621, 73, 0, 29-Aug-2015-18-00
1440860469622, 75, 6, 29-Aug-2015-18-01
1440860529622, 78, 1, 29-Aug-2015-18-02
1440860589623, 75, 2, 29-Aug-2015-18-03
1440860649623, 75, 1, 29-Aug-2015-18-04
1440860709624, 75, 0, 29-Aug-2015-18-05
1440860769624, 75, 0, 29-Aug-2015-18-06
1440860829624, 76, 2, 29-Aug-2015-18-07
1440860889625, 80, 2, 29-Aug-2015-18-08
1440860949625, 79, 0, 29-Aug-2015-18-09
1440861009626, 81, 0, 29-Aug-2015-18-10
1440861069626, 80, 1, 29-Aug-2015-18-11
1440861129627, 82, 0, 29-Aug-2015-18-12
1440861189627, 82, 0, 29-Aug-2015-18-13
1440861249628, 79, 0, 29-Aug-2015-18-14
1440861309628, 78, 0, 29-Aug-2015-18-15
1440861369628, 75, 3, 29-Aug-2015-18-16
1440861429629, 77, 1, 29-Aug-2015-18-17
1440861489629, 77, 2, 29-Aug-2015-18-18
1440861549630, 76, 0, 29-Aug-2015-18-19
1440861609630, 75, 0, 29-Aug-2015-18-20
1440861669631, 76, 0, 29-Aug-2015-18-21
1440861729631, 71, 1, 29-Aug-2015-18-22
1440861789631, 65, 0, 29-Aug-2015-18-23
1440861849632, 64, 0, 29-Aug-2015-18-24
1440861909632, 67, 1, 29-Aug-2015-18-25
1440861969633, 66, 0, 29-Aug-2015-18-26
1440862029633, 65, 0, 29-Aug-2015-18-27
1440862089634, 65, 0, 29-Aug-2015-18-28
1440862149634, 63, 0, 29-Aug-2015-18-29
1440862209634, 67, 0, 29-Aug-2015-18-30
1440862269635, 65, 2, 29-Aug-2015-18-31
1440862329635, 64, 0, 29-Aug-2015-18-32
1440862389636, 61, 1, 29-Aug-2015-18-33
1440862449636, 64, 0, 29-Aug-2015-18-34
1440862509637, 66, 0, 29-Aug-2015-18-35
1440862569637, 64, 0, 29-Aug-2015-18-36
1440862629637, 66, 0, 29-Aug-2015-18-37
1440862689638, 68, 3, 29-Aug-2015-18-38
1440862749638, 71, 2, 29-Aug-2015-18-39
1440862809639, 70, 0, 29-Aug-2015-18-40
1440862869639, 72, 0, 29-Aug-2015-18-41
1440862929640, 74, 0, 29-Aug-2015-18-42
1440862989640, 74, 0, 29-Aug-2015-18-43
1440863049640, 69, 0, 29-Aug-2015-18-44
1440863109641, 64, 2, 29-Aug-2015-18-45
1440863169641, 62, 0, 29-Aug-2015-18-46
1440863229642, 67, 0, 29-Aug-2015-18-47
1440863289642, 74, 1, 29-Aug-2015-18-48
1440863349643, 75, 0, 29-Aug-2015-18-49
1440863409643, 73, 0, 29-Aug-2015-18-50
1440863469643, 76, 1, 29-Aug-2015-18-51
1440863529643, 76, 0, 29-Aug-2015-18-52
1440863589643, 78, 0, 29-Aug-2015-18-53
1440863649644, 80, 1, 29-Aug-2015-18-54
1440863709644, 84, 0, 29-Aug-2015-18-55
1440863769645, 85, 1, 29-Aug-2015-18-56
1440863829645, 85, 1, 29-Aug-2015-18-57
1440863889646, 85, 1, 29-Aug-2015-18-58
1440863949646, 87, 0, 29-Aug-2015-18-59
1440864009646, 88, 2, 29-Aug-2015-19-00
1440864069647, 89, 3, 29-Aug-2015-19-01
1440864129647, 87, 0, 29-Aug-2015-19-02
1440864189648, 86, 1, 29-Aug-2015-19-03
1440864249648, 83, 1, 29-Aug-2015-19-04
1440864309649, 83, 0, 29-Aug-2015-19-05
1440864369649, 81, 1, 29-Aug-2015-19-06
1440864429649, 74, 1, 29-Aug-2015-19-07
1440864489650, 72, 1, 29-Aug-2015-19-08
1440864549650, 72, 1, 29-Aug-2015-19-09
1440864609651, 70, 1, 29-Aug-2015-19-10
1440864669651, 67, 2, 29-Aug-2015-19-11
1440864729652, 72, 0, 29-Aug-2015-19-12
1440864789652, 75, 1, 29-Aug-2015-19-13
1440864849652, 71, 0, 29-Aug-2015-19-14
1440864909653, 70, 0, 29-Aug-2015-19-15
1440864969653, 73, 2, 29-Aug-2015-19-16
1440865029654, 74, 0, 29-Aug-2015-19-17
1440865089654, 73, 1, 29-Aug-2015-19-18
1440865149655, 77, 0, 29-Aug-2015-19-19
1440865209655, 77, 1, 29-Aug-2015-19-20
1440865269655, 77, 1, 29-Aug-2015-19-21
1440865329656, 80, 1, 29-Aug-2015-19-22
1440865389656, 75, 0, 29-Aug-2015-19-23
1440865449657, 75, 1, 29-Aug-2015-19-24
1440865509657, 80, 0, 29-Aug-2015-19-25
1440865569658, 77, 1, 29-Aug-2015-19-26
1440865629658, 78, 0, 29-Aug-2015-19-27
1440865689658, 79, 0, 29-Aug-2015-19-28
1440865749659, 80, 0, 29-Aug-2015-19-29
1440865809659, 78, 0, 29-Aug-2015-19-30
1440865869660, 77, 4, 29-Aug-2015-19-31
1440865929660, 75, 0, 29-Aug-2015-19-32
1440865989661, 75, 0, 29-Aug-2015-19-33
1440866049661, 77, 0, 29-Aug-2015-19-34
1440866109661, 81, 0, 29-Aug-2015-19-35
1440866169662, 85, 0, 29-Aug-2015-19-36
1440866229662, 86, 0, 29-Aug-2015-19-37
1440866289663, 85, 0, 29-Aug-2015-19-38
1440866349663, 85, 0, 29-Aug-2015-19-39
1440866409664, 88, 2, 29-Aug-2015-19-40
1440866469664, 86, 1, 29-Aug-2015-19-41
1440866529665, 84, 0, 29-Aug-2015-19-42
1440866589665, 86, 0, 29-Aug-2015-19-43
1440866649665, 88, 0, 29-Aug-2015-19-44
1440866709666, 89, 0, 29-Aug-2015-19-45
1440866769666, 91, 2, 29-Aug-2015-19-46
1440866829667, 89, 1, 29-Aug-2015-19-47
1440866889667, 90, 1, 29-Aug-2015-19-48
1440866949668, 83, 1, 29-Aug-2015-19-49
1440867009668, 84, 0, 29-Aug-2015-19-50
1440867069668, 82, 1, 29-Aug-2015-19-51
1440867129669, 81, 0, 29-Aug-2015-19-52
1440867189669, 83, 0, 29-Aug-2015-19-53
