1440181891279, 66, 1, 21-Aug-2015-21-31
1440181951280, 69, 0, 21-Aug-2015-21-32
1440182011280, 70, 1, 21-Aug-2015-21-33
1440182071280, 70, 0, 21-Aug-2015-21-34
1440182131281, 68, 1, 21-Aug-2015-21-35
1440182191281, 68, 0, 21-Aug-2015-21-36
1440182251282, 64, 0, 21-Aug-2015-21-37
1440182311282, 64, 0, 21-Aug-2015-21-38
1440182371283, 70, 1, 21-Aug-2015-21-39
1440182431283, 69, 0, 21-Aug-2015-21-40
1440182491283, 75, 0, 21-Aug-2015-21-41
1440182551284, 77, 0, 21-Aug-2015-21-42
1440182611284, 80, 0, 21-Aug-2015-21-43
1440182671285, 81, 0, 21-Aug-2015-21-44
1440182731285, 79, 1, 21-Aug-2015-21-45
1440182791286, 84, 0, 21-Aug-2015-21-46
1440182851286, 81, 0, 21-Aug-2015-21-47
1440182911286, 86, 2, 21-Aug-2015-21-48
1440182971287, 85, 0, 21-Aug-2015-21-49
1440183031287, 87, 1, 21-Aug-2015-21-50
1440183091288, 86, 0, 21-Aug-2015-21-51
1440183151288, 91, 0, 21-Aug-2015-21-52
1440183211289, 90, 0, 21-Aug-2015-21-53
1440183271289, 90, 0, 21-Aug-2015-21-54
1440183331289, 87, 1, 21-Aug-2015-21-55
1440183391290, 86, 1, 21-Aug-2015-21-56
1440183451290, 87, 0, 21-Aug-2015-21-57
1440183511291, 88, 0, 21-Aug-2015-21-58
1440183571291, 83, 0, 21-Aug-2015-21-59
1440183631292, 80, 0, 21-Aug-2015-22-00
1440183691292, 80, 3, 21-Aug-2015-22-01
1440183751292, 81, 0, 21-Aug-2015-22-02
1440183811292, 77, 5, 21-Aug-2015-22-03
1440183871292, 79, 1, 21-Aug-2015-22-04
1440183931299, 80, 2, 21-Aug-2015-22-05
1440183991299, 76, 0, 21-Aug-2015-22-06
1440184051300, 73, 1, 21-Aug-2015-22-07
1440184111300, 78, 1, 21-Aug-2015-22-08
1440184171301, 81, 0, 21-Aug-2015-22-09
1440184231301, 81, 2, 21-Aug-2015-22-10
1440184291301, 80, 0, 21-Aug-2015-22-11
1440184351302, 77, 0, 21-Aug-2015-22-12
1440184411302, 75, 1, 21-Aug-2015-22-13
1440184471303, 77, 0, 21-Aug-2015-22-14
1440184531303, 76, 0, 21-Aug-2015-22-15
1440184591304, 79, 2, 21-Aug-2015-22-16
1440184651304, 79, 1, 21-Aug-2015-22-17
1440184711304, 79, 1, 21-Aug-2015-22-18
1440184771305, 78, 1, 21-Aug-2015-22-19
1440184831305, 79, 2, 21-Aug-2015-22-20
1440184891306, 82, 0, 21-Aug-2015-22-21
1440184951306, 82, 1, 21-Aug-2015-22-22
1440185011307, 84, 1, 21-Aug-2015-22-23
1440185071307, 86, 1, 21-Aug-2015-22-24
1440185131307, 86, 0, 21-Aug-2015-22-25
1440185191308, 87, 1, 21-Aug-2015-22-26
1440185251308, 88, 1, 21-Aug-2015-22-27
1440185311309, 87, 0, 21-Aug-2015-22-28
1440185371309, 86, 2, 21-Aug-2015-22-29
1440185431310, 88, 4, 21-Aug-2015-22-30
1440185491310, 86, 0, 21-Aug-2015-22-31
1440185551310, 84, 0, 21-Aug-2015-22-32
1440185611311, 89, 0, 21-Aug-2015-22-33
1440185671311, 92, 0, 21-Aug-2015-22-34
1440185731312, 87, 2, 21-Aug-2015-22-35
1440185791312, 88, 0, 21-Aug-2015-22-36
1440185851313, 93, 0, 21-Aug-2015-22-37
1440185911313, 96, 1, 21-Aug-2015-22-38
1440185971313, 100, 1, 21-Aug-2015-22-39
1440186031314, 100, 1, 21-Aug-2015-22-40
1440186091314, 103, 0, 21-Aug-2015-22-41
1440186151315, 104, 0, 21-Aug-2015-22-44
1440186246084, 100, 0, 21-Aug-2015-22-44
1440186306085, 103, 1, 21-Aug-2015-22-45
1440186366085, 98, 2, 21-Aug-2015-22-46
1440186426085, 100, 0, 21-Aug-2015-22-47
1440186486086, 96, 0, 21-Aug-2015-22-48
1440186546086, -1, 0, 21-Aug-2015-22-49
1440186606087, 95, 0, 21-Aug-2015-22-50
1440186666087, 98, 2, 21-Aug-2015-22-51
1440186726088, -1, -1, 21-Aug-2015-22-53
1440186820318, -1, 0, 21-Aug-2015-22-57
1440187022587, 94, 0, 21-Aug-2015-22-57
1440187082587, 100, 2, 21-Aug-2015-22-58
1440187142587, 101, 0, 21-Aug-2015-22-59
1440187202588, 99, 2, 21-Aug-2015-23-00
1440187262588, 96, 4, 21-Aug-2015-23-01
1440187322589, 92, 2, 21-Aug-2015-23-02
1440187382589, 89, 1, 21-Aug-2015-23-03
1440187442590, 89, 1, 21-Aug-2015-23-04
1440187502590, 90, 0, 21-Aug-2015-23-05
1440187562590, 93, 0, 21-Aug-2015-23-06
1440187622591, 87, 0, 21-Aug-2015-23-07
1440187682591, 89, 1, 21-Aug-2015-23-08
1440187742592, 89, 0, 21-Aug-2015-23-09
1440187802592, 86, 1, 21-Aug-2015-23-10
1440187862593, 91, 2, 21-Aug-2015-23-11
1440187922593, 88, 0, 21-Aug-2015-23-12
1440187982593, 85, 0, 21-Aug-2015-23-13
1440188042593, 83, 0, 21-Aug-2015-23-14
1440188102593, 84, 0, 21-Aug-2015-23-15
1440188162594, 86, 2, 21-Aug-2015-23-16
1440188222594, 91, 0, 21-Aug-2015-23-17
1440188282595, 89, 0, 21-Aug-2015-23-18
1440188342595, 90, 0, 21-Aug-2015-23-19
1440188402596, 86, 0, 21-Aug-2015-23-20
1440188462596, 88, 1, 21-Aug-2015-23-21
1440188522596, 88, 2, 21-Aug-2015-23-22
1440188582597, 84, 0, 21-Aug-2015-23-23
1440188642597, 87, 0, 21-Aug-2015-23-24
1440188702598, 90, 1, 21-Aug-2015-23-25
1440188762598, 87, 0, 21-Aug-2015-23-26
1440188822599, 86, 0, 21-Aug-2015-23-27
1440188882599, 91, 0, 21-Aug-2015-23-28
1440188942599, 95, 0, 21-Aug-2015-23-29
1440189002600, 95, 0, 21-Aug-2015-23-30
1440189062600, 93, 1, 21-Aug-2015-23-31
1440189122601, 86, 0, 21-Aug-2015-23-32
1440189182601, 87, 0, 21-Aug-2015-23-33
1440189242602, 87, 0, 21-Aug-2015-23-34
1440189302602, 87, 0, 21-Aug-2015-23-35
1440189362602, 83, 0, 21-Aug-2015-23-36
1440189422603, 76, 0, 21-Aug-2015-23-37
1440189482603, 71, 0, 21-Aug-2015-23-38
1440189542604, 68, 3, 21-Aug-2015-23-39
1440189602604, 72, 0, 21-Aug-2015-23-40
1440189662605, 71, 1, 21-Aug-2015-23-41
1440189722605, 74, 2, 21-Aug-2015-23-42
1440189782605, 72, 1, 21-Aug-2015-23-43
1440189842606, 72, 1, 21-Aug-2015-23-44
1440189902606, 70, 0, 21-Aug-2015-23-45
1440189962607, 72, 2, 21-Aug-2015-23-46
1440190022607, 69, 0, 21-Aug-2015-23-47
1440190082608, 70, 0, 21-Aug-2015-23-48
1440190142608, 70, 1, 21-Aug-2015-23-49
1440190202608, 74, 0, 21-Aug-2015-23-50
1440190262608, 77, 0, 21-Aug-2015-23-51
1440190322608, 80, 0, 21-Aug-2015-23-52
1440190382609, 82, 0, 21-Aug-2015-23-53
1440190442609, 83, 0, 21-Aug-2015-23-54
1440190502610, 83, 0, 21-Aug-2015-23-55
1440190562610, 88, 0, 21-Aug-2015-23-56
1440190622610, 91, 0, 21-Aug-2015-23-57
1440190682610, 91, 0, 21-Aug-2015-23-58
1440190742610, 91, 0, 21-Aug-2015-23-59
1440190802611, 94, 1, 22-Aug-2015-00-00
1440190862611, 95, 1, 22-Aug-2015-00-01
1440190922612, 98, 0, 22-Aug-2015-00-02
1440190982612, 93, 0, 22-Aug-2015-00-03
1440191042613, 96, 1, 22-Aug-2015-00-04
1440191102613, 93, 2, 22-Aug-2015-00-05
1440191162613, 89, 2, 22-Aug-2015-00-06
1440191222614, 88, 0, 22-Aug-2015-00-07
1440191282614, 86, 0, 22-Aug-2015-00-08
1440191342615, 85, 0, 22-Aug-2015-00-09
1440191402615, 84, 0, 22-Aug-2015-00-10
1440191462616, 84, 0, 22-Aug-2015-00-11
1440191522616, 86, 0, 22-Aug-2015-00-12
1440191582616, 87, 0, 22-Aug-2015-00-13
1440191642617, 89, 0, 22-Aug-2015-00-14
1440191702617, 88, 0, 22-Aug-2015-00-15
1440191762618, 86, 0, 22-Aug-2015-00-16
1440191822618, 86, 0, 22-Aug-2015-00-17
1440191882619, 91, 0, 22-Aug-2015-00-18
1440191942619, 91, 1, 22-Aug-2015-00-19
1440192002619, 90, 0, 22-Aug-2015-00-20
1440192062620, 91, 0, 22-Aug-2015-00-21
1440192122620, 91, 1, 22-Aug-2015-00-22
1440192182621, 91, 0, 22-Aug-2015-00-23
1440192242621, 93, 0, 22-Aug-2015-00-24
1440192302622, 91, 1, 22-Aug-2015-00-25
1440192362622, 92, 0, 22-Aug-2015-00-26
1440192422622, 89, 0, 22-Aug-2015-00-27
1440192482623, 84, 0, 22-Aug-2015-00-28
1440192542623, 82, 1, 22-Aug-2015-00-29
1440192602624, 80, 0, 22-Aug-2015-00-30
1440192662624, -1, -1, 22-Aug-2015-00-31
1440192722624, 82, 1, 22-Aug-2015-00-32
1440192782624, 82, 0, 22-Aug-2015-00-33
1440192842624, 79, 1, 22-Aug-2015-00-34
1440192902625, 74, 1, 22-Aug-2015-00-35
1440192962625, 70, 0, 22-Aug-2015-00-36
1440193022626, 66, 0, 22-Aug-2015-00-37
1440193082626, 64, 0, 22-Aug-2015-00-38
1440193142627, 61, 1, 22-Aug-2015-00-39
1440193202627, 65, 0, 22-Aug-2015-00-40
1440193262628, 64, 0, 22-Aug-2015-00-41
1440193322628, 66, 1, 22-Aug-2015-00-42
1440193382628, 62, 0, 22-Aug-2015-00-43
1440193442629, 60, 2, 22-Aug-2015-00-44
1440193502629, 60, 0, 22-Aug-2015-00-45
1440193562630, 62, 0, 22-Aug-2015-00-46
1440193622630, 66, 0, 22-Aug-2015-00-47
1440193682631, 66, 1, 22-Aug-2015-00-48
1440193742631, 63, 0, 22-Aug-2015-00-49
1440193802631, 68, 1, 22-Aug-2015-00-50
1440193862632, 68, 2, 22-Aug-2015-00-51
1440193922632, 70, 1, 22-Aug-2015-00-52
1440193982633, 69, 0, 22-Aug-2015-00-53
1440194042633, 70, 2, 22-Aug-2015-00-54
1440194102634, 72, 0, 22-Aug-2015-00-55
1440194162634, 72, 0, 22-Aug-2015-00-56
1440194222634, 72, 0, 22-Aug-2015-00-57
1440194282635, 74, 0, 22-Aug-2015-00-58
1440194342635, 78, 0, 22-Aug-2015-00-59
1440194402636, 76, 1, 22-Aug-2015-01-00
1440194462636, 70, 2, 22-Aug-2015-01-01
1440194522637, 69, 0, 22-Aug-2015-01-02
1440194582637, 64, 0, 22-Aug-2015-01-03
1440194642637, 68, 0, 22-Aug-2015-01-04
1440194702638, 66, 1, 22-Aug-2015-01-05
1440194762638, 65, 0, 22-Aug-2015-01-06
1440194822639, 65, 0, 22-Aug-2015-01-07
1440194882639, 62, 1, 22-Aug-2015-01-08
1440194942640, 64, 1, 22-Aug-2015-01-09
1440195002640, 63, 1, 22-Aug-2015-01-10
1440195062640, 62, 0, 22-Aug-2015-01-11
1440195122641, 59, 1, 22-Aug-2015-01-12
1440195182641, 57, 0, 22-Aug-2015-01-13
1440195242642, 59, 0, 22-Aug-2015-01-14
1440195302642, 57, 1, 22-Aug-2015-01-15
1440195362643, 59, 0, 22-Aug-2015-01-16
1440195422643, 58, 0, 22-Aug-2015-01-17
1440195482643, 57, 0, 22-Aug-2015-01-18
1440195542644, 58, 0, 22-Aug-2015-01-19
1440195602644, 56, 1, 22-Aug-2015-01-20
1440195662645, 54, 0, 22-Aug-2015-01-21
1440195722645, 53, 0, 22-Aug-2015-01-22
1440195782646, 53, 0, 22-Aug-2015-01-23
1440195842646, 55, 0, 22-Aug-2015-01-24
1440195902647, 54, 0, 22-Aug-2015-01-25
1440195962647, 49, 0, 22-Aug-2015-01-26
1440196022648, 50, 0, 22-Aug-2015-01-27
1440196082649, 49, 0, 22-Aug-2015-01-28
1440196142649, 51, 0, 22-Aug-2015-01-29
1440196202650, 46, 0, 22-Aug-2015-01-30
1440196262650, 44, 0, 22-Aug-2015-01-31
1440196322651, 46, 0, 22-Aug-2015-01-32
1440196382651, 48, 0, 22-Aug-2015-01-33
1440196442651, 45, 0, 22-Aug-2015-01-34
1440196502652, 45, 0, 22-Aug-2015-01-35
1440196562653, 47, 0, 22-Aug-2015-01-36
1440196622654, 46, 0, 22-Aug-2015-01-37
1440196682654, 46, 0, 22-Aug-2015-01-38
1440196742655, 45, 0, 22-Aug-2015-01-39
1440196802655, 45, 0, 22-Aug-2015-01-40
1440196862655, 49, 0, 22-Aug-2015-01-41
1440196922656, 50, 0, 22-Aug-2015-01-42
1440196982656, 49, 0, 22-Aug-2015-01-43
1440197042657, 45, 0, 22-Aug-2015-01-44
1440197102657, 48, 1, 22-Aug-2015-01-45
1440197162658, 46, 0, 22-Aug-2015-01-46
1440197222658, 45, 0, 22-Aug-2015-01-47
1440197282658, 45, 0, 22-Aug-2015-01-48
1440197342659, 45, 0, 22-Aug-2015-01-49
1440197402659, 47, 1, 22-Aug-2015-01-50
1440197462660, 46, 0, 22-Aug-2015-01-51
1440197522660, 46, 0, 22-Aug-2015-01-52
1440197582661, 46, 0, 22-Aug-2015-01-53
1440197642661, 45, 1, 22-Aug-2015-01-54
1440197702661, 44, 0, 22-Aug-2015-01-55
1440197762662, 43, 0, 22-Aug-2015-01-56
1440197822662, 40, 0, 22-Aug-2015-01-57
1440197882663, 40, 0, 22-Aug-2015-01-58
1440197942663, 38, 1, 22-Aug-2015-01-59
1440198002664, 32, 0, 22-Aug-2015-02-00
1440198062664, 32, 2, 22-Aug-2015-02-01
1440198122664, 35, 0, 22-Aug-2015-02-02
1440198182665, 36, 0, 22-Aug-2015-02-03
1440198242665, 37, 0, 22-Aug-2015-02-04
1440198302666, 37, 0, 22-Aug-2015-02-05
1440198362666, 37, 0, 22-Aug-2015-02-06
1440198422667, 39, 0, 22-Aug-2015-02-07
1440198482667, 40, 0, 22-Aug-2015-02-08
1440198542668, 43, 0, 22-Aug-2015-02-09
1440198602668, 39, 0, 22-Aug-2015-02-10
1440198662668, 38, 0, 22-Aug-2015-02-11
1440198722669, 40, 1, 22-Aug-2015-02-12
1440198782669, 40, 0, 22-Aug-2015-02-13
1440198842670, 39, 0, 22-Aug-2015-02-14
1440198902670, 42, 0, 22-Aug-2015-02-15
1440198962671, 43, 0, 22-Aug-2015-02-16
1440199022671, 42, 0, 22-Aug-2015-02-17
1440199082671, 41, 1, 22-Aug-2015-02-18
1440199142672, 39, 1, 22-Aug-2015-02-19
1440199202672, 41, 0, 22-Aug-2015-02-20
1440199262673, 40, 0, 22-Aug-2015-02-21
1440199322673, 39, 0, 22-Aug-2015-02-22
1440199382674, 41, 0, 22-Aug-2015-02-23
1440199442674, 40, 0, 22-Aug-2015-02-24
1440199502674, 41, 0, 22-Aug-2015-02-25
1440199562675, 42, 0, 22-Aug-2015-02-26
1440199622675, 41, 0, 22-Aug-2015-02-27
1440199682676, 41, 0, 22-Aug-2015-02-28
1440199742676, 40, 0, 22-Aug-2015-02-29
1440199802677, 36, 0, 22-Aug-2015-02-30
1440199862677, 34, 0, 22-Aug-2015-02-31
1440199922677, 35, 0, 22-Aug-2015-02-32
1440199982678, 35, 0, 22-Aug-2015-02-33
1440200042678, 33, 0, 22-Aug-2015-02-34
1440200102679, 33, 0, 22-Aug-2015-02-35
1440200162679, 34, 0, 22-Aug-2015-02-36
1440200222680, 31, 0, 22-Aug-2015-02-37
1440200282680, 29, 0, 22-Aug-2015-02-38
1440200342680, 28, 0, 22-Aug-2015-02-39
1440200402681, 29, 0, 22-Aug-2015-02-40
1440200462681, 31, 0, 22-Aug-2015-02-41
1440200522682, 31, 0, 22-Aug-2015-02-42
1440200582682, 33, 0, 22-Aug-2015-02-43
1440200642683, 34, 0, 22-Aug-2015-02-44
1440200702683, 38, 0, 22-Aug-2015-02-45
1440200762683, 36, 0, 22-Aug-2015-02-46
1440200822683, 37, 0, 22-Aug-2015-02-47
1440200882683, 36, 0, 22-Aug-2015-02-48
1440200942684, 36, 0, 22-Aug-2015-02-49
1440201002684, 36, 0, 22-Aug-2015-02-50
1440201062685, 34, 0, 22-Aug-2015-02-51
1440201122685, 36, 0, 22-Aug-2015-02-52
1440201182686, 33, 0, 22-Aug-2015-02-53
1440201242686, 32, 0, 22-Aug-2015-02-54
1440201302686, 34, 0, 22-Aug-2015-02-55
1440201362687, 32, 0, 22-Aug-2015-02-56
1440201422687, 33, 0, 22-Aug-2015-02-57
1440201482688, 32, 0, 22-Aug-2015-02-58
1440201542688, 30, 0, 22-Aug-2015-02-59
1440201602689, 27, 0, 22-Aug-2015-03-00
1440201662689, 29, 2, 22-Aug-2015-03-01
1440201722689, 26, 0, 22-Aug-2015-03-02
1440201782690, 28, 0, 22-Aug-2015-03-03
1440201842690, 31, 0, 22-Aug-2015-03-04
1440201902691, 31, 0, 22-Aug-2015-03-05
1440201962691, 29, 0, 22-Aug-2015-03-06
1440202022692, 26, 0, 22-Aug-2015-03-07
1440202082692, 29, 0, 22-Aug-2015-03-08
1440202142692, 29, 0, 22-Aug-2015-03-09
1440202202693, 29, 0, 22-Aug-2015-03-10
1440202262693, 32, 0, 22-Aug-2015-03-11
1440202322694, 32, 0, 22-Aug-2015-03-12
1440202382694, 32, 0, 22-Aug-2015-03-13
1440202442695, 31, 0, 22-Aug-2015-03-14
1440202502695, 34, 0, 22-Aug-2015-03-15
1440202562695, 32, 0, 22-Aug-2015-03-16
1440202622696, 30, 0, 22-Aug-2015-03-17
1440202682696, 30, 0, 22-Aug-2015-03-18
1440202742697, 30, 0, 22-Aug-2015-03-19
1440202802697, 30, 0, 22-Aug-2015-03-20
1440202862698, 31, 0, 22-Aug-2015-03-21
1440202922698, 28, 0, 22-Aug-2015-03-22
1440202982698, 28, 0, 22-Aug-2015-03-23
1440203042699, 27, 0, 22-Aug-2015-03-24
1440203102699, 27, 1, 22-Aug-2015-03-25
1440203162700, 27, 0, 22-Aug-2015-03-26
1440203222700, 26, 0, 22-Aug-2015-03-27
1440203282701, 27, 0, 22-Aug-2015-03-28
1440203342701, 29, 0, 22-Aug-2015-03-29
1440203402701, 27, 0, 22-Aug-2015-03-30
1440203462701, 27, 0, 22-Aug-2015-03-31
1440203522701, 27, 0, 22-Aug-2015-03-32
1440203582702, 29, 0, 22-Aug-2015-03-33
1440203642702, 28, 0, 22-Aug-2015-03-34
1440203702703, 30, 0, 22-Aug-2015-03-35
1440203762703, 29, 0, 22-Aug-2015-03-36
1440203822704, 29, 0, 22-Aug-2015-03-37
1440203882704, 25, 0, 22-Aug-2015-03-38
1440203942704, 25, 0, 22-Aug-2015-03-39
1440204002705, 26, 0, 22-Aug-2015-03-40
1440204062705, 27, 0, 22-Aug-2015-03-41
1440204122706, 27, 0, 22-Aug-2015-03-42
1440204182706, 26, 0, 22-Aug-2015-03-43
1440204242707, 25, 0, 22-Aug-2015-03-44
1440204302707, 23, 0, 22-Aug-2015-03-45
1440204362707, 24, 0, 22-Aug-2015-03-46
1440204422708, 24, 0, 22-Aug-2015-03-47
1440204482708, 25, 0, 22-Aug-2015-03-48
1440204542709, 23, 0, 22-Aug-2015-03-49
1440204602709, 20, 0, 22-Aug-2015-03-50
1440204662710, 22, 0, 22-Aug-2015-03-51
1440204722710, 23, 0, 22-Aug-2015-03-52
1440204782710, 25, 0, 22-Aug-2015-03-53
1440204842711, 25, 0, 22-Aug-2015-03-54
1440204902711, 25, 0, 22-Aug-2015-03-55
1440204962712, 25, 0, 22-Aug-2015-03-56
1440205022712, 24, 0, 22-Aug-2015-03-57
1440205082713, 23, 0, 22-Aug-2015-03-58
1440205142713, 24, 0, 22-Aug-2015-03-59
1440205202713, 25, 0, 22-Aug-2015-04-00
1440205262714, 24, 2, 22-Aug-2015-04-01
1440205322714, 24, 0, 22-Aug-2015-04-02
1440205382715, 23, 0, 22-Aug-2015-04-03
1440205442715, 23, 0, 22-Aug-2015-04-04
1440205502716, 23, 0, 22-Aug-2015-04-05
1440205562716, 25, 0, 22-Aug-2015-04-06
1440205622716, 22, 0, 22-Aug-2015-04-07
1440205682717, 21, 0, 22-Aug-2015-04-08
1440205742717, 19, 0, 22-Aug-2015-04-09
1440205802718, 19, 0, 22-Aug-2015-04-10
1440205862718, 17, 0, 22-Aug-2015-04-11
1440205922719, 16, 0, 22-Aug-2015-04-12
1440205982719, 17, 0, 22-Aug-2015-04-13
1440206042719, 19, 0, 22-Aug-2015-04-14
1440206102720, 18, 0, 22-Aug-2015-04-15
1440206162720, 18, 0, 22-Aug-2015-04-16
1440206222721, 18, 0, 22-Aug-2015-04-17
1440206282721, 19, 0, 22-Aug-2015-04-18
1440206342722, 20, 0, 22-Aug-2015-04-19
1440206402722, 20, 0, 22-Aug-2015-04-20
1440206462723, 18, 1, 22-Aug-2015-04-21
1440206522723, 17, 0, 22-Aug-2015-04-22
1440206582723, 16, 0, 22-Aug-2015-04-23
1440206642724, 16, 0, 22-Aug-2015-04-24
1440206702724, 16, 0, 22-Aug-2015-04-25
1440206762725, 13, 0, 22-Aug-2015-04-26
1440206822725, 14, 0, 22-Aug-2015-04-27
1440206882726, 13, 0, 22-Aug-2015-04-28
1440206942726, 13, 0, 22-Aug-2015-04-29
1440207002726, 14, 0, 22-Aug-2015-04-30
1440207062727, 16, 0, 22-Aug-2015-04-31
1440207122727, 15, 0, 22-Aug-2015-04-32
1440207182728, 16, 0, 22-Aug-2015-04-33
1440207242728, 15, 0, 22-Aug-2015-04-34
1440207302729, 15, 0, 22-Aug-2015-04-35
1440207362729, 16, 0, 22-Aug-2015-04-36
1440207422729, 16, 0, 22-Aug-2015-04-37
1440207482730, 16, 0, 22-Aug-2015-04-38
1440207542730, 18, 0, 22-Aug-2015-04-39
1440207602731, 19, 0, 22-Aug-2015-04-40
1440207662731, 18, 0, 22-Aug-2015-04-41
1440207722732, 18, 0, 22-Aug-2015-04-42
1440207782732, 18, 0, 22-Aug-2015-04-43
1440207842732, 18, 0, 22-Aug-2015-04-44
1440207902733, 17, 0, 22-Aug-2015-04-45
1440207962733, 15, 0, 22-Aug-2015-04-46
1440208022734, 16, 0, 22-Aug-2015-04-47
1440208082734, 15, 0, 22-Aug-2015-04-48
1440208142735, 15, 0, 22-Aug-2015-04-49
1440208202735, 14, 0, 22-Aug-2015-04-50
1440208262735, 13, 0, 22-Aug-2015-04-51
1440208322736, 13, 0, 22-Aug-2015-04-52
1440208382736, 14, 0, 22-Aug-2015-04-53
1440208442737, 14, 0, 22-Aug-2015-04-54
1440208502737, 13, 0, 22-Aug-2015-04-55
1440208562738, 13, 0, 22-Aug-2015-04-56
1440208622738, 14, 0, 22-Aug-2015-04-57
1440208682738, 14, 1, 22-Aug-2015-04-58
1440208742739, 13, 0, 22-Aug-2015-04-59
1440208802739, 14, 0, 22-Aug-2015-05-00
1440208862740, 15, 1, 22-Aug-2015-05-01
1440208922740, 13, 0, 22-Aug-2015-05-02
1440208982741, 13, 0, 22-Aug-2015-05-03
1440209042741, 13, 0, 22-Aug-2015-05-04
1440209102742, 12, 0, 22-Aug-2015-05-05
1440209162742, 11, 0, 22-Aug-2015-05-06
1440209222742, 12, 0, 22-Aug-2015-05-07
1440209282743, 11, 0, 22-Aug-2015-05-08
1440209342743, 12, 0, 22-Aug-2015-05-09
1440209402744, 14, 0, 22-Aug-2015-05-10
1440209462744, 14, 0, 22-Aug-2015-05-11
1440209522745, 14, 0, 22-Aug-2015-05-12
1440209582745, 14, 0, 22-Aug-2015-05-13
1440209642745, 14, 0, 22-Aug-2015-05-14
1440209702746, 14, 0, 22-Aug-2015-05-15
1440209762746, 14, 0, 22-Aug-2015-05-16
1440209822747, 14, 0, 22-Aug-2015-05-17
1440209882747, 14, 1, 22-Aug-2015-05-18
1440209942748, 14, 0, 22-Aug-2015-05-19
1440210002748, 14, 0, 22-Aug-2015-05-20
1440210062748, 14, 0, 22-Aug-2015-05-21
1440210122749, 13, 0, 22-Aug-2015-05-22
1440210182749, 13, 0, 22-Aug-2015-05-23
1440210242750, 12, 0, 22-Aug-2015-05-24
1440210302750, 9, 0, 22-Aug-2015-05-25
1440210362751, 10, 0, 22-Aug-2015-05-26
1440210422751, 9, 0, 22-Aug-2015-05-27
1440210482751, 8, 0, 22-Aug-2015-05-28
1440210542752, 9, 0, 22-Aug-2015-05-29
1440210602752, 10, 0, 22-Aug-2015-05-30
1440210662753, 9, 0, 22-Aug-2015-05-31
1440210722753, 10, 0, 22-Aug-2015-05-32
1440210782754, 12, 0, 22-Aug-2015-05-33
1440210842754, 11, 0, 22-Aug-2015-05-34
1440210902754, 11, 0, 22-Aug-2015-05-35
1440210962755, 4, 0, 22-Aug-2015-05-36
1440211022755, 4, 0, 22-Aug-2015-05-37
1440211082756, 6, 0, 22-Aug-2015-05-38
1440211142756, 7, 0, 22-Aug-2015-05-39
1440211202757, 8, 0, 22-Aug-2015-05-40
1440211262757, 8, 0, 22-Aug-2015-05-41
1440211322757, 10, 0, 22-Aug-2015-05-42
1440211382758, 10, 0, 22-Aug-2015-05-43
1440211442758, 11, 0, 22-Aug-2015-05-44
1440211502759, 12, 0, 22-Aug-2015-05-45
1440211562759, 12, 0, 22-Aug-2015-05-46
1440211622760, 12, 0, 22-Aug-2015-05-47
1440211682760, 12, 0, 22-Aug-2015-05-48
1440211742761, 11, 0, 22-Aug-2015-05-49
1440211802761, 11, 0, 22-Aug-2015-05-50
1440211862761, 10, 0, 22-Aug-2015-05-51
1440211922762, 10, 0, 22-Aug-2015-05-52
1440211982762, 8, 0, 22-Aug-2015-05-53
1440212042763, 7, 0, 22-Aug-2015-05-54
1440212102763, 6, 0, 22-Aug-2015-05-55
1440212162764, 7, 0, 22-Aug-2015-05-56
1440212222764, 6, 0, 22-Aug-2015-05-57
1440212282764, 6, 0, 22-Aug-2015-05-58
1440212342765, 8, 0, 22-Aug-2015-05-59
1440212402765, 10, 0, 22-Aug-2015-06-00
1440212462766, 9, 1, 22-Aug-2015-06-01
1440212522766, 10, 0, 22-Aug-2015-06-02
1440212582767, 10, 0, 22-Aug-2015-06-03
1440212642767, 10, 0, 22-Aug-2015-06-04
1440212702767, 11, 0, 22-Aug-2015-06-05
1440212762768, 13, 0, 22-Aug-2015-06-06
1440212822768, 14, 0, 22-Aug-2015-06-07
1440212882769, 15, 0, 22-Aug-2015-06-08
1440212942769, 15, 0, 22-Aug-2015-06-09
1440213002770, 15, 0, 22-Aug-2015-06-10
1440213062770, 14, 0, 22-Aug-2015-06-11
1440213122770, 15, 1, 22-Aug-2015-06-12
1440213182770, 15, 0, 22-Aug-2015-06-13
1440213242770, 13, 0, 22-Aug-2015-06-14
1440213302771, 11, 0, 22-Aug-2015-06-15
1440213362771, 11, 0, 22-Aug-2015-06-16
1440213422772, 10, 0, 22-Aug-2015-06-17
1440213482772, 13, 0, 22-Aug-2015-06-18
1440213542772, 13, 0, 22-Aug-2015-06-19
1440213602773, 13, 0, 22-Aug-2015-06-20
1440213662773, 12, 0, 22-Aug-2015-06-21
1440213722774, 12, 0, 22-Aug-2015-06-22
1440213782774, 12, 0, 22-Aug-2015-06-23
1440213842775, 12, 0, 22-Aug-2015-06-24
1440213902775, 12, 0, 22-Aug-2015-06-25
1440213962775, 12, 0, 22-Aug-2015-06-26
1440214022775, 12, 0, 22-Aug-2015-06-27
1440214082775, 12, 0, 22-Aug-2015-06-28
1440214142776, 12, 0, 22-Aug-2015-06-29
1440214202776, 12, 0, 22-Aug-2015-06-30
1440214262777, 12, 0, 22-Aug-2015-06-31
1440214322777, 11, 0, 22-Aug-2015-06-32
